timestamp,open,high,low,close,volume,num_trades,tipo,rsi,bb_middle,bb_upper,bb_lower,bb_width,adx,di_plus,di_minus,volume_sma,volume_ratio
2025-08-28 18:50:00,885.93,935.94,885.93,935.94,15194,6,alcista,39.642821774007196,963.1270000000001,1046.2014944327939,880.0525055672061,166.14898886558774,19.05144357613751,19.47579089506175,41.813753858024675,12223.05,1.2430612653961164
2025-08-28 19:00:00,948.18,957.38,943.58,946.44,10605,4,bajista,37.95724465558197,960.6455,1042.5331934330834,878.7578065669165,163.77538686616685,21.114392861565893,19.095660629634146,42.15631457396377,12370.35,0.8572918308697813
2025-08-28 19:10:00,930.29,955.75,930.29,955.75,14783,6,alcista,40.53999799257253,960.067,1041.9196234283695,878.2143765716306,163.70524685673888,22.379084460196502,19.966954753431633,38.18505338078292,12401.65,1.1920188039494746
2025-08-28 19:20:00,957.48,989.51,957.48,978.39,14623,5,alcista,50.067889844375586,961.9414999999999,1043.662952771956,880.2200472280438,163.44290554391227,22.633300130609985,28.587792088784813,38.237540090617514,12249.5,1.193763010735132
2025-08-28 19:30:00,997.74,1035.09,997.74,1024.33,10067,5,alcista,53.141438233083925,966.7735,1051.3462036404403,882.2007963595598,169.14540728088048,21.67332517158717,36.057851630923615,35.55839606116556,12327.1,0.8166559855927185
2025-08-28 19:40:00,1017.3,1024.13,1009.74,1024.13,14699,6,alcista,50.9410760034159,970.0429999999999,1058.2843124634046,881.8016875365953,176.4826249268093,21.491869243445215,32.81820803691597,36.10363391655452,12397.55,1.185637484825631
2025-08-28 19:50:00,1008.54,1015.19,1007.89,1007.89,8897,4,bajista,49.741502951869506,970.503,1059.466063441201,881.5399365587991,177.92612688240183,21.670211036041003,32.814264773027645,36.5438685026314,12165.85,0.7313093618612756
2025-08-28 20:00:00,1017.25,1024.91,1006.5,1018.79,10077,4,alcista,54.981790696076416,970.5715,1059.6886461498616,881.4543538501384,178.23429229972317,20.90769384462464,35.25512786521728,33.46911229482514,12146.75,0.8296046267520119
2025-08-28 20:10:00,1000.76,1000.76,977.02,977.02,9978,3,bajista,53.686929683306495,968.8074999999999,1055.8186230336673,881.7963769663324,174.0222460673349,19.278646615255603,35.20421670798334,30.607234831163222,11825.2,0.8437912255183844
2025-08-28 20:20:00,968.29,974.48,951.05,951.05,10251,7,bajista,56.1174036539608,967.4599999999998,1054.706119382867,880.2138806171326,174.49223876573433,17.533599833892783,36.33315117492175,29.976650603606753,11600.55,0.8836649986423059
2025-08-28 20:30:00,952.09,977.35,951.41,977.35,13890,5,alcista,62.18462154585502,966.0725,1051.6651641900987,880.4798358099013,171.18532838019746,16.76449968416345,36.69241745805243,24.174580524528874,11599.3,1.1974860551929858
2025-08-28 20:40:00,989.88,1022.47,989.88,1022.47,13689,5,alcista,65.4973965469992,966.2650000000001,1052.371044656092,880.1589553439082,172.2120893121837,17.309147210207758,42.28316621228222,22.702278083267885,11415.9,1.1991170209970305
2025-08-28 20:50:00,1034.03,1058.29,1019.68,1058.29,15350,6,alcista,69.25560983688001,968.7074999999999,1062.4067903135567,875.0082096864429,187.3985806271138,19.04913934669243,48.01219886787481,21.55864671552066,11445.0,1.3411970292704238
2025-08-28 21:00:00,1062.27,1062.27,1023.34,1029.62,13716,5,bajista,68.97765071336283,970.6990000000002,1067.9122059255164,873.4857940744839,194.42641185103253,20.748431634267455,49.15179457766205,15.572125035847458,11606.0,1.181802515940031
2025-08-28 21:10:00,1015.93,1029.06,1014.03,1014.03,10400,4,bajista,61.65626772546794,973.6485,1072.428228854824,874.8687711451759,197.5594577096482,21.1849053779556,47.33700971615456,19.074219962281312,11412.95,0.911245558773148
2025-08-28 21:20:00,1027.12,1027.12,1015.13,1015.13,8735,5,bajista,60.549190650244185,978.5970000000001,1075.141344455368,882.0526555446322,193.08868891073575,21.192879251712863,43.07741024017147,19.46217177376144,11350.6,0.7695628424929079
2025-08-28 21:30:00,1021.13,1021.13,1001.16,1009.47,15437,5,bajista,58.343687872763425,983.8539999999999,1074.650108750383,893.0578912496169,181.59221750076608,21.6263196360508,43.66127638563139,19.893840266633788,11894.55,1.297821271086338
2025-08-28 21:40:00,1022.87,1047.28,1022.87,1041.89,15823,5,alcista,59.57190232137475,989.9144999999999,1079.1230826588494,900.7059173411503,178.41716531769907,23.12984092395602,41.36885846981177,19.696895624541717,12149.85,1.3023206047811289
2025-08-28 21:50:00,1021.39,1042.96,1021.39,1042.96,9391,4,alcista,53.247568245999396,996.1245000000001,1081.6949000654965,910.5540999345036,171.14080013099294,24.524430575519663,33.06682354199534,21.942936599192496,12304.1,0.7632415211189766
2025-08-28 22:00:00,1062.21,1089.1,1062.21,1089.1,14228,5,alcista,59.76199777624183,1006.0020000000001,1086.183650243619,925.8203497563811,160.3633004872379,26.67228255753069,41.872164134937826,20.235746695600753,12491.65,1.1390008525695166
2025-08-28 22:10:00,1087.16,1087.16,1066.18,1066.22,10646,6,bajista,58.59285230252498,1012.516,1089.849305523289,935.1826944767108,154.66661104657828,28.847800692373163,41.19359534206695,19.459000485201408,12264.25,0.8680514503536703
2025-08-28 22:20:00,1081.01,1081.01,1040.53,1040.53,8483,6,bajista,53.068887634105025,1017.2205,1088.8675746381941,945.573425361806,143.2941492763881,30.11846089814184,36.861860133096904,24.37653994059003,12158.15,0.6977212816094555
2025-08-28 22:30:00,1055.37,1058.42,1028.96,1028.96,19562,6,bajista,58.015432098765444,1020.881,1086.534634973728,955.2273650262719,131.30726994745623,31.696752365541066,37.937245236515295,20.843207887003558,12397.1,1.5779496817804164
2025-08-28 22:40:00,1022.29,1022.29,1006.79,1013.81,11881,4,bajista,60.01979692189796,1022.652,1085.3227085445349,959.9812914554651,125.34141708906975,33.2327153607258,38.28199732159937,20.123876028314584,12260.0,0.9690864600326264
2025-08-28 22:50:00,1028.16,1028.16,999.6,1016.73,10335,5,bajista,56.79434092477571,1022.2719999999999,1084.9920136278208,959.551986372179,125.44002725564178,33.65670284010992,37.39355882213023,21.725893154464632,12273.4,0.8420649534766242
2025-08-28 23:00:00,1024.78,1024.78,992.75,992.75,16852,6,bajista,44.468845380778674,1020.7030000000001,1084.78257490496,956.6234250950401,128.15914980991988,31.976634504600174,27.518228463408022,24.105761912945336,12381.05,1.3611123450757407
2025-08-28 23:10:00,991.36,1009.83,986.23,986.23,17894,5,bajista,34.947359625668454,1019.6199999999999,1085.3229497054765,953.9170502945233,131.40589941095323,30.38310155459148,19.4407626427406,26.689946982055517,12830.9,1.3946020933839405
2025-08-28 23:20:00,969.93,972.84,953.76,961.28,12155,4,bajista,35.49906637243254,1016.7445,1087.44425849732,946.0447415026799,141.39951699464018,28.890015300328848,18.734774270460758,35.551754522365684,12934.8,0.939713022234592
2025-08-28 23:30:00,942.72,967.87,942.72,956.46,17284,6,alcista,37.199270689731854,1015.7165000000001,1089.3839099978404,942.0490900021597,147.33481999568073,28.103323554451176,18.281826918213515,35.12973547114464,13300.1,1.2995391012097652
2025-08-28 23:40:00,939.84,950.29,932.46,932.46,12910,5,bajista,33.317189328813015,1014.787,1092.2606951215696,937.3133048784304,154.94739024313924,27.885795362925357,17.790958088253355,36.711539881377234,13433.05,0.9610624541708697
2025-08-28 23:50:00,950.73,952.48,943.94,943.94,13073,5,bajista,37.07953783666548,1013.1164999999999,1095.2874141203192,930.9455858796805,164.34182824063873,27.283069576756798,18.32767360598453,33.26935380678185,13392.2,0.9761652305073102
2025-08-29 00:00:00,949.89,949.89,906.38,906.38,10387,4,bajista,23.812468596606465,1007.3120000000001,1102.1288638342833,912.4951361657171,189.63372766856617,28.768119247119476,11.728305183459508,41.92389827218019,13227.1,0.7852817322013139
2025-08-29 00:10:00,893.06,925.45,893.06,925.45,15755,5,alcista,28.768113323456078,1000.6700000000001,1098.9969906726403,902.3430093273598,196.6539813452805,31.502468811838014,11.428233624970426,43.650981319460904,13247.35,1.1892944626661182
2025-08-29 00:20:00,909.92,909.92,853.93,853.93,11438,5,bajista,11.078746152063857,991.8855,1108.9326002765922,874.8383997234077,234.09420055318446,36.0185007061349,0.4885339519943012,49.90853930579103,13133.45,0.8709059691094114
2025-08-29 00:30:00,867.86,868.65,830.83,830.83,9640,5,bajista,11.070684351536428,982.7254999999999,1119.489219177122,845.9617808228776,273.5274383542445,40.476110600047946,0.4728183427609252,53.29029750852797,13095.45,0.7361335425663111
2025-08-29 00:40:00,824.61,834.18,824.61,834.18,8731,4,alcista,13.150469659630716,973.6779999999999,1124.6217431070227,822.7342568929771,301.88748621404557,46.02641016777001,0.5066278020681643,52.606010132556,13095.25,0.6667303029724518
2025-08-29 00:50:00,849.74,869.48,849.74,869.48,5783,3,alcista,23.74555511655474,966.6785,1123.5024780639126,809.8545219360874,313.6479561278252,48.977832610882196,8.557211659172378,49.26388349957771,12612.55,0.4585115618966823
2025-08-29 01:00:00,871.14,875.2,838.21,839.52,19325,6,bajista,22.641509433962284,956.5600000000001,1118.9663739998855,794.1536260001146,324.81274799977086,51.693103984544464,8.27721723003557,45.302806173139295,12787.65,1.5112237197608631
2025-08-29 01:10:00,847.62,890.93,847.62,890.93,12154,6,alcista,32.86196937496594,948.9585,1108.5447247418922,789.3722752581078,319.17244948378436,53.916607696294044,11.185842195972933,41.61587288242464,12925.8,0.9402899627102385
2025-08-29 01:20:00,885.64,885.64,869.52,884.72,7836,4,bajista,34.534001431639226,938.7395,1086.2595328911702,791.2194671088298,295.04006578234043,57.47609802531355,11.441224524894665,41.093387221601155,12606.2,0.6215988957814409
2025-08-29 01:30:00,900.34,926.44,900.34,905.66,17622,6,alcista,38.92264965490691,930.7115,1065.9884169674267,795.4345830325734,270.5538339348533,58.676315988211236,19.45456050322796,38.20352590630689,12955.0,1.3602470088768814
2025-08-29 01:40:00,914.83,923.3,892.53,892.53,16629,5,bajista,40.230211737956516,923.3115,1049.1575080332163,797.4654919667837,251.69201606643264,58.31827357128659,19.523236014784686,33.21774160056481,13362.3,1.2444713859141017
2025-08-29 01:50:00,905.67,918.71,887.84,887.84,13979,5,bajista,40.24508131468213,916.2555,1032.6284605915557,799.8825394084442,232.74592118311148,57.78424740759134,19.294069361789468,31.524728093576844,13083.15,1.0684735709672366
2025-08-29 02:00:00,879.39,884.74,853.94,868.44,13406,6,bajista,40.77840516247983,908.9869999999999,1017.6055823202682,800.3684176797315,217.23716464053678,57.49632535502517,18.90989541432021,35.65164923572002,13159.4,1.01873945620621
2025-08-29 02:10:00,869.77,873.51,864.43,864.43,12823,4,bajista,38.29530398940084,901.372,998.9829255317238,803.7610744682761,195.22185106344773,57.695563181559955,18.884958664089176,36.45374902315633,13283.8,0.965311130851112
2025-08-29 02:20:00,876.4,914.58,876.4,892.23,17784,6,alcista,47.85534572130104,896.3459999999999,983.9887130666668,808.703286933333,175.28542613333389,53.85372386507949,26.962872793670122,28.3424629742341,13330.4,1.3340935005701255
2025-08-29 02:30:00,885.94,914.35,885.94,914.35,17298,4,alcista,48.333032978915114,892.7520000000001,970.1744070925333,815.3295929074668,154.84481418506653,49.85458826185734,27.182361122474042,25.8488096212059,13300.6,1.300542832654166
2025-08-29 02:40:00,911.95,950.13,911.95,950.13,12354,5,alcista,66.18438761776582,892.1945000000002,967.6754425861004,816.7135574138999,150.96188517220048,45.122876345288894,37.025330348127675,19.151411387681613,13310.55,0.9281359523085072
2025-08-29 02:50:00,950.46,981.13,950.46,957.49,22354,7,alcista,72.50053293540823,892.2459999999999,967.9127417450871,816.5792582549126,151.33348349017456,41.77495458641639,44.49594438006954,14.294946073625098,13564.05,1.648032851545077
2025-08-29 03:00:00,962.07,975.75,945.79,975.75,8353,5,alcista,73.88399635590648,894.4105,977.0740108134291,811.7469891865708,165.32702162685837,38.50156200204121,42.56208035809443,13.343280400724716,13336.2,0.6263403368275821
2025-08-29 03:10:00,985.72,995.35,979.94,979.94,4823,4,bajista,70.82108120334766,896.2105000000001,984.7724498846449,807.6485501153554,177.12389976928944,36.989014129143534,40.573381850259125,13.805270702392768,12923.7,0.37319034022764375
2025-08-29 03:20:00,972.81,972.81,945.93,945.93,8610,4,bajista,69.75604322156622,898.1879999999999,989.4316759683234,806.9443240316764,182.48735193664697,34.67860374094318,40.84178746642395,18.886940306790713,12834.85,0.6708298110223337
2025-08-29 03:30:00,934.87,951.4,933.45,951.4,7172,5,alcista,63.53583739982988,899.4855,993.0694843416866,805.9015156583134,187.16796868337315,32.46170530762115,40.346754274477846,23.395122419126647,12405.7,0.578121347445126
2025-08-29 03:40:00,957.03,983.45,957.03,978.87,11354,5,alcista,69.24334709561376,905.7324999999998,1003.1155366455964,808.3494633544033,194.76607329119315,30.893820744632457,46.837367005729,22.81304805331463,12401.5,0.9155344111599403
2025-08-29 03:50:00,973.28,984.39,969.76,969.76,10243,5,bajista,63.76718213058418,912.6790000000001,1007.347923573304,818.0100764266962,189.33784714660783,30.312006313043998,40.05392450569203,24.355901737567407,12431.65,0.8239453330812885
2025-08-29 04:00:00,966.46,977.16,966.46,977.16,10751,4,alcista,68.63522261857575,919.8280000000001,1011.0697454319861,828.586254568014,182.48349086397207,30.3562410235139,42.1666798076165,24.45530762963545,12532.65,0.8578393236865308
2025-08-29 04:10:00,967.42,967.42,940.97,940.97,12148,5,bajista,60.27381366747882,923.4025000000001,1011.8993492748787,834.9056507251216,176.99369854975703,29.850418008124347,41.58523625618828,29.509343977605557,12850.9,0.9453034417822876
2025-08-29 04:20:00,955.44,972.65,955.44,972.65,9891,3,alcista,69.23758537936124,930.059,1011.7560026893435,848.3619973106564,163.3940053786871,30.151509021915015,43.189342787872484,20.84256628170704,12379.2,0.7990015509887552
2025-08-29 04:30:00,956.07,956.07,910.75,910.75,12834,6,bajista,57.04508121920059,931.05,1011.2149856628025,850.8850143371974,160.32997132560513,28.893325136330276,37.962008203295085,28.560298801585688,12413.2,1.0338993974156543
2025-08-29 04:40:00,926.67,927.33,918.43,918.43,16667,5,bajista,54.24470222279826,932.7355,1010.1700165726734,855.3009834273266,154.86903314534675,28.716293090343246,30.930394201171694,30.94032370171783,12854.75,1.296563527100877
2025-08-29 04:50:00,932.14,960.52,932.14,941.07,17614,6,alcista,54.32166655884067,934.506,1010.9468040388559,858.065195961144,152.88160807771192,29.37506206831647,37.88293479304715,29.924133294919837,12854.35,1.3702754320521846
2025-08-29 05:00:00,924.8,924.8,915.52,920.53,11146,4,bajista,44.964273562436205,935.906,1010.1025064860761,861.7094935139238,148.3930129721523,27.624675735863654,30.208720196092987,34.97486939513236,12580.2,0.8859954531724455
2025-08-29 05:10:00,938.56,938.56,912.41,912.41,14807,5,bajista,42.35050566754904,937.1344999999999,1008.7487662867599,865.5202337132399,143.22853257351994,25.014770314643442,26.255513231756204,35.399959903769066,12621.6,1.1731476199530964
2025-08-29 05:20:00,910.13,913.13,891.7,891.7,13888,5,bajista,35.85540708828381,938.2975,1005.8551525331584,870.7398474668416,135.11530506631675,22.713306583196804,26.829018463035514,40.280658625899456,12645.7,1.0982389270661173
2025-08-29 05:30:00,906.04,934.26,906.04,923.47,16792,5,alcista,41.30401305860975,941.2495000000001,999.7722514822577,882.7267485177425,117.04550296451521,20.579170346498056,25.709241299247825,38.04387259051442,12844.15,1.3073656100247972
2025-08-29 05:40:00,910.03,918.44,893.42,893.42,15909,5,bajista,41.81398684251551,941.309,999.6239578717193,882.9940421282806,116.62991574343869,18.826836649756164,25.957852067104586,33.188444726624475,12750.4,1.24772556155101
2025-08-29 05:50:00,908.34,913.5,899.61,905.27,12166,5,bajista,42.948855125187244,940.8549999999999,1000.1862068414642,881.5237931585356,118.66241368292867,17.459864910280476,25.82353512778155,29.98493829559809,12493.8,0.9737629864412749
2025-08-29 06:00:00,922.57,945.62,922.57,933.76,14400,5,alcista,43.126199981714564,940.0364999999999,999.2805573169147,880.7924426830851,118.48811463382958,15.526374347790783,25.32980902033622,29.392294137257696,12596.1,1.1432109938790578
2025-08-29 06:10:00,934.05,934.05,908.55,908.55,14401,4,bajista,41.10914214333439,937.5895,997.8325968222778,877.3464031777223,120.48619364455544,14.727186637961013,24.472505280750205,31.90501613240177,12198.45,1.1805598252236964
2025-08-29 06:20:00,915.9,928.23,915.9,924.71,14829,5,alcista,42.570611065469286,935.0375,992.7450194863258,877.3299805136743,115.41503897265147,13.684527345281918,23.972805202482988,30.503194706564514,12522.25,1.1842121024576255
2025-08-29 06:30:00,927.95,943.55,927.93,927.93,9547,4,bajista,47.9626273357915,932.4369999999999,986.1757043112704,878.6982956887294,107.4774086225409,12.847696519560476,28.583940914686075,25.721996023103888,12758.45,0.7482883892635861
2025-08-29 06:40:00,946.09,946.09,901.01,901.01,13992,6,bajista,38.637949628877756,930.191,985.2927901705702,875.0892098294298,110.20358034114042,10.925511584390193,26.505139500734177,31.107745961820854,13027.55,1.0740315715541295
2025-08-29 06:50:00,902.03,902.56,874.6,874.6,10827,5,bajista,43.539335883046796,926.351,985.7649983151366,866.9370016848634,118.82799663027322,9.970609522683452,28.743468524508547,29.186364767355045,13210.3,0.8195877459255279
2025-08-29 07:00:00,870.83,873.85,862.25,862.25,17520,6,bajista,40.12445506961048,920.5200000000001,981.1105877700277,859.9294122299725,121.18117554005516,10.381130886451,29.04921165790727,32.60240903261497,13518.6,1.2959921885402335
2025-08-29 07:10:00,862.58,862.58,836.51,839.18,17662,6,bajista,32.11640397374241,913.991,980.1285806538048,847.8534193461952,132.27516130760955,11.738003354212667,21.572121053321084,40.71531507926109,13889.55,1.2716034716747484
2025-08-29 07:20:00,852.67,867.38,852.67,859.77,12980,5,alcista,39.33735785483645,908.1215,971.430145214924,844.812854785076,126.61729042984803,12.848559588819365,22.672391360915913,36.10981004423626,14001.0,0.927076637383044
