timestamp,open,high,low,close,volume,num_trades,tipo,rsi,bb_middle,bb_upper,bb_lower,bb_width,adx,di_plus,di_minus,volume_sma,volume_ratio
2025-08-28 18:50:00,1045.88,1062.63,1035.91,1035.91,11076,4,bajista,37.467972342143156,1073.997,1189.5998065767499,958.3941934232504,231.20561315349948,23.566734460832556,22.888035345574025,24.59314846473211,13337.85,0.8304186956668428
2025-08-28 19:00:00,1053.47,1063.71,1053.47,1056.06,14120,4,alcista,41.292384749728114,1067.261,1169.0916490724999,965.4303509275,203.66129814499993,21.48057753166552,19.766592061389442,25.298040469556465,13505.25,1.0455193350733973
2025-08-28 19:10:00,1066.02,1068.1,1039.88,1039.88,10248,5,bajista,39.1927409261577,1060.568,1149.7408680945657,971.3951319054343,178.34573618913146,19.811747774615522,19.19324078591384,27.57794828580298,13513.9,0.7583303117530839
2025-08-28 19:20:00,1058.2,1058.2,1046.59,1046.59,8010,3,bajista,53.90711163759648,1054.794,1130.1835132732613,979.4044867267389,150.77902654652235,20.410550591888864,22.320507530431165,14.957705797400465,13446.15,0.595709552548499
2025-08-28 19:30:00,1042.08,1044.08,1023.47,1036.51,10221,6,bajista,54.97604665694649,1049.9859999999999,1116.166446913605,983.805553086395,132.3608938272099,21.268099667683042,21.97816150330115,16.26206196038596,12895.3,0.7926143633727017
2025-08-28 19:40:00,1016.33,1059.54,1016.33,1059.54,7683,4,alcista,54.00655347036044,1047.509,1107.8252933036754,987.1927066963246,120.63258660735073,21.391077179965283,13.55358119903078,16.685339100075534,12525.95,0.6133666508328709
2025-08-28 19:50:00,1075.18,1110.74,1075.18,1110.74,15374,7,alcista,68.16303099885192,1047.68,1108.7252484465007,986.6347515534993,122.09049689300139,22.651290635303152,25.168243440944142,15.45157514873694,12292.0,1.250732183534006
2025-08-28 20:00:00,1091.19,1091.19,1052.49,1073.24,23367,7,bajista,56.53317006410718,1045.8965,1101.2262568269243,990.5667431730758,110.65951365384853,22.61484662276984,23.985685736859256,17.290979225728478,12074.95,1.9351632926016256
2025-08-28 20:10:00,1092.68,1092.68,1056.05,1089.89,16489,6,bajista,61.42796490234933,1044.943,1096.2045670541036,993.6814329458964,102.52313410820716,21.016126285279032,24.000641789676376,17.055560649124395,12423.35,1.3272587506590412
2025-08-28 20:20:00,1111.17,1119.08,1091.09,1112.2,15289,6,alcista,67.49689954526667,1049.1799999999998,1107.832607246757,990.5273927532425,117.30521449351465,19.582450958675697,29.610641853742276,16.615474953701593,12636.7,1.2098886576400483
2025-08-28 20:30:00,1122.23,1132.4,1122.23,1131.53,8552,4,alcista,68.30702049042664,1055.1255,1121.740685711433,988.5103142885672,133.2303714228657,18.835646894917428,32.92902578600584,15.891110553794919,12450.0,0.6869076305220884
2025-08-28 20:40:00,1119.21,1119.21,1097.92,1116.07,18802,6,bajista,62.1227277430927,1058.8935000000001,1130.4197013898645,987.3672986101358,143.0524027797287,17.52597409828596,28.15516504286395,21.15293747046776,12795.1,1.4694687810177334
2025-08-28 20:50:00,1127.0,1136.84,1112.65,1136.84,15085,5,alcista,62.12925920816666,1064.9445,1141.4318935192507,988.4571064807494,152.9747870385013,17.219227835687832,28.706202517292244,21.31987753713571,13003.0,1.1601168961008999
2025-08-28 21:00:00,1128.91,1141.6,1101.08,1113.7,12040,7,bajista,61.52453809637652,1068.7814999999998,1147.0368736577625,990.526126342237,156.51074731552546,16.923379082170687,27.446983824103416,22.893447244026216,13027.0,0.92423428264374
2025-08-28 21:10:00,1107.17,1132.79,1094.14,1132.79,17998,5,alcista,66.0610079575597,1074.1565,1154.5716159592346,993.7413840407655,160.83023191846905,17.427358993590055,26.754877301261903,21.60596901354865,13327.85,1.3504053542019154
2025-08-28 21:20:00,1124.84,1149.5,1124.84,1149.5,6068,4,alcista,65.66943922726057,1081.1005,1162.3948710034244,999.8061289965756,162.58874200684886,17.7192185797911,30.259378258186747,21.750324488797148,13040.8,0.4653088767560273
2025-08-28 21:30:00,1156.65,1172.8,1152.96,1170.6,14922,5,alcista,71.56526329681932,1088.504,1174.1902095150258,1002.8177904849739,171.3724190300519,18.599501782064383,35.58972153531882,19.05816578862488,12626.3,1.1818189018160508
2025-08-28 21:40:00,1166.99,1179.79,1158.44,1176.45,14826,5,alcista,71.48434914962614,1095.0375,1186.7240681203332,1003.3509318796666,183.37313624066655,19.482869701121054,36.85267475645194,18.93479747051786,12870.2,1.1519634504514304
2025-08-28 21:50:00,1182.89,1185.07,1167.07,1167.07,4157,4,bajista,71.65030512072167,1100.066,1196.0913289831183,1004.0406710168818,192.05065796623649,21.711348439892813,38.40072576464493,14.150250561603608,12470.35,0.3333507078790892
2025-08-28 22:00:00,1148.46,1182.08,1148.46,1164.63,11766,4,alcista,68.70394760260567,1105.987,1202.6317424115239,1009.3422575884762,193.2894848230477,23.238144844554792,35.802986523148896,18.554381630897502,12804.65,0.9188849363317233
2025-08-28 22:10:00,1169.18,1169.18,1151.69,1166.13,11933,4,bajista,61.97725208666699,1112.498,1206.7814603120898,1018.2145396879102,188.5669206241796,22.517296966885084,26.47857789639233,20.044798169947104,12847.5,0.9288188363494844
2025-08-28 22:20:00,1165.54,1179.87,1158.36,1164.23,9448,5,bajista,73.25563563870574,1117.9065,1210.960447290355,1024.8525527096451,186.10789458070985,23.712455076852088,31.81082210383368,16.042515407918085,12613.9,0.7490149755428536
2025-08-28 22:30:00,1183.89,1212.93,1183.89,1212.93,16609,5,alcista,77.0203794799719,1126.559,1221.232335300086,1031.8856646999138,189.34667060017227,25.561686207535168,38.83136281931191,15.552292463100315,12931.95,1.2843384021744593
2025-08-28 22:40:00,1195.78,1207.69,1179.12,1179.12,14378,5,bajista,63.98946400200683,1133.1855,1222.7033308553837,1043.6676691446164,179.03566171076727,25.80102258281798,31.77598158204253,16.56615199819827,13250.35,1.0851034123626924
2025-08-28 22:50:00,1190.14,1195.73,1172.95,1195.73,9647,4,alcista,63.57523471200202,1141.1465,1222.4023810244103,1059.8906189755899,162.5117620488204,24.89359291389709,28.26027499440562,17.99398294338496,13221.65,0.7296366187276172
2025-08-28 23:00:00,1195.58,1214.72,1162.29,1214.72,21708,7,alcista,70.55293970582107,1148.9055,1226.9221768879072,1070.888823112093,156.03335377581425,27.22279565304392,31.507565140970513,11.415405809838239,13922.9,1.5591579340510957
2025-08-28 23:10:00,1219.25,1248.31,1213.3,1248.31,16586,6,alcista,72.04620070408606,1155.784,1243.3111180594337,1068.2568819405665,175.05423611886727,29.820031620925615,34.414005511428094,11.129379616978891,13983.5,1.1861122036686094
2025-08-28 23:20:00,1272.9,1272.9,1243.72,1269.36,5985,5,bajista,81.04259731971915,1165.59,1257.9879676240403,1073.1920323759596,184.7959352480807,33.830799920912554,41.19004019120551,8.677970938666741,13114.4,0.4563685719514427
2025-08-28 23:30:00,1244.9,1281.11,1244.9,1249.8,12963,7,alcista,73.29113420120225,1173.5855000000001,1266.0771493471061,1081.0938506528942,184.98329869421195,38.212111158025834,43.394330821672014,7.068532472192311,12938.1,1.0019245484267396
2025-08-28 23:40:00,1227.14,1233.15,1212.59,1220.36,15989,5,bajista,63.42452258260075,1178.9935,1268.9871777370067,1088.9998222629933,179.98735547401338,40.28578522520132,38.248954946586124,14.366000928936401,12973.1,1.2324733486984607
2025-08-28 23:50:00,1217.22,1217.22,1193.03,1197.34,8547,4,bajista,55.02934095696659,1182.2839999999999,1269.7475046657844,1094.8204953342154,174.92700933156902,40.047752815433434,32.53341923014976,18.73317534454596,12972.85,0.6588374952304236
2025-08-29 00:00:00,1187.93,1188.82,1169.6,1188.82,12823,4,alcista,52.303452385385995,1185.9215,1267.6536098467468,1104.189390153253,163.46421969349376,38.63608555949309,30.477075869575042,23.77443199854885,12673.9,1.0117643345773597
2025-08-29 00:10:00,1179.81,1179.81,1144.19,1161.02,15541,5,bajista,48.94573589377201,1187.1304999999998,1266.4864759896116,1107.774524010388,158.7119519792236,35.371018660184355,27.612530738800366,27.85416443921737,12696.7,1.224018839540983
2025-08-29 00:20:00,1156.31,1156.31,1137.55,1140.41,12915,4,bajista,46.03080957063257,1188.466,1263.3941866435114,1113.5378133564884,149.85637328702296,33.41740097583138,28.225136612021828,25.85573770491807,12740.45,1.0137004579901023
2025-08-29 00:30:00,1162.37,1165.82,1148.82,1165.82,8919,4,alcista,49.9528889699401,1190.1174999999998,1261.2379800987337,1118.997019901266,142.24096019746776,32.99535182462812,29.78814833913453,25.415753512956087,12286.5,0.72591869124649
2025-08-29 00:40:00,1188.38,1230.78,1188.38,1230.78,15452,6,alcista,58.487004871579046,1194.1815000000001,1264.8168399771316,1123.5461600228687,141.27067995426296,32.354410998050604,37.90948572326923,23.245622654116023,12755.7,1.2113800105051074
2025-08-29 00:50:00,1207.01,1230.21,1199.58,1219.72,10231,6,alcista,50.957876026295736,1196.6375,1267.2363035905837,1126.0386964094164,141.1976071811673,30.364185691488036,32.531493579176576,24.073508761218672,12521.15,0.8170974710789345
2025-08-29 01:00:00,1211.41,1273.99,1211.41,1252.76,18548,6,alcista,60.41112933325796,1200.453,1274.6163284610516,1126.2896715389484,148.3266569221032,30.14629560484977,39.149075248971435,21.824893297958255,12707.25,1.4596391823565287
2025-08-29 01:10:00,1252.26,1288.53,1252.26,1288.53,3840,3,alcista,62.4456842444075,1206.526,1288.6445962399619,1124.4074037600383,164.23719247992358,30.992627484547125,40.884133200906994,20.116934954931356,12691.4,0.3025670926769308
2025-08-29 01:20:00,1278.32,1280.96,1254.95,1254.95,11672,4,bajista,55.19217366614182,1211.042,1293.393208242188,1128.690791757812,164.70241648437604,29.788921074665,38.69225688643693,20.853568514705355,12686.7,0.9200186021581656
2025-08-29 01:30:00,1249.86,1300.46,1249.86,1300.46,11090,4,alcista,56.52968722610374,1217.7585,1306.3610313348793,1129.1559686651206,177.20506266975872,28.035848121148252,34.8982785602504,20.24058676018632,12644.55,0.8770577047028166
2025-08-29 01:40:00,1276.12,1291.62,1265.25,1265.25,6108,5,bajista,49.50301095552493,1222.8094999999998,1310.0711523903578,1135.5478476096418,174.523304780716,24.7963448173572,29.92170022371362,20.01304996271443,12477.55,0.4895191764408879
2025-08-29 01:50:00,1260.64,1274.94,1260.64,1272.75,11051,5,alcista,52.858530752559616,1225.8004999999998,1315.6973511772235,1135.9036488227762,179.7937023544473,20.744691386959428,29.600186592547967,21.76135590584853,12199.65,0.9058456595066252
2025-08-29 02:00:00,1295.89,1329.84,1295.89,1329.84,12283,6,alcista,62.75752773375596,1233.3365,1331.6337729235736,1135.0392270764262,196.5945458471474,20.67839591738076,38.772760446881364,14.905402623650263,12094.9,1.0155520095246757
2025-08-29 02:10:00,1320.77,1337.54,1309.45,1309.45,9374,5,bajista,63.14456559971864,1239.0225,1341.238561128536,1136.806438871464,204.43212225707202,22.776711222906734,40.15659746229888,11.229047147422113,12081.25,0.7759130884635282
2025-08-29 02:20:00,1297.36,1376.04,1297.36,1376.04,12863,5,alcista,69.32015190291426,1247.0885,1365.4194913180688,1128.7575086819313,236.6619826361375,27.23148545237876,43.235449690310034,6.2552254850103015,11639.0,1.1051636738551422
2025-08-29 02:30:00,1388.07,1420.31,1388.07,1420.31,11312,5,alcista,75.8777620311783,1255.6884999999997,1397.1363201391111,1114.2406798608883,282.8956402782228,33.82296314424552,50.82037185637943,1.9207457615543537,11375.3,0.9944353115961777
2025-08-29 02:40:00,1397.77,1397.77,1360.52,1387.48,15201,6,bajista,74.07104304280901,1261.5945,1414.8195017354976,1108.3694982645022,306.4500034709954,39.25990882797407,47.852997443853184,5.170168641383835,11836.1,1.284291278377168
2025-08-29 02:50:00,1363.41,1383.34,1349.64,1349.64,11498,5,bajista,67.48535119092918,1266.5865,1424.6234903768407,1108.549509623159,316.07398075368155,43.98051110098543,45.416574724962956,6.783721590013515,11762.85,0.9774841981322553
2025-08-29 03:00:00,1323.13,1401.63,1323.13,1401.63,15020,5,alcista,66.66276552168064,1275.65,1443.0395211459636,1108.2604788540366,334.779042291927,46.01660276506345,34.442901234567884,10.733024691357986,11714.4,1.2821826128525575
2025-08-29 03:10:00,1382.49,1417.5,1358.13,1417.5,22320,7,alcista,69.10991729148955,1286.658,1461.1689805744438,1112.147019425556,349.02196114888784,48.872660975676354,35.35501427155891,10.285874853956809,12403.05,1.799557366937971
2025-08-29 03:20:00,1444.64,1444.64,1399.54,1399.54,8966,3,bajista,64.6078821656051,1297.194,1472.2770280512086,1122.1109719487913,350.1660561024173,50.58306782147667,33.767022423294705,10.558836478464793,12210.2,0.7343041064028435
2025-08-29 03:30:00,1402.09,1402.09,1372.76,1375.06,15881,6,bajista,58.80963531591701,1307.8960000000002,1473.8610670155474,1141.930932984453,331.93013403109444,50.77055049356464,31.895665515918676,14.780207134637473,12227.2,1.2988255692227164
2025-08-29 03:40:00,1370.69,1370.69,1346.46,1365.1,15021,5,bajista,61.781000663115776,1319.1305,1466.7661639947114,1171.4948360052886,295.27132798942284,50.473090112779424,32.14125577871577,18.96037231164088,12332.5,1.2180012162983986
2025-08-29 03:50:00,1364.05,1390.62,1346.85,1367.98,19718,7,alcista,57.94614696605941,1329.2385,1459.316294581394,1199.1607054186059,260.15558916278815,50.42356573118993,32.55148920211268,19.162734006313052,12872.45,1.5317985309711826
2025-08-29 04:00:00,1359.92,1359.92,1324.18,1327.92,12969,5,bajista,57.29212724860954,1334.0955,1455.6702188877402,1212.5207811122596,243.1494377754807,50.27898504435593,32.120333677701865,22.404514825836834,12748.3,1.0173121122031958
2025-08-29 04:10:00,1353.25,1385.73,1353.25,1385.73,6479,4,alcista,61.768259655847686,1342.3960000000002,1453.290315624816,1231.5016843751844,221.78863124963164,50.96935890550032,33.83041442691172,20.329749725449354,12560.7,0.5158152013820886
2025-08-29 04:20:00,1394.08,1410.86,1380.03,1410.86,13093,4,alcista,59.04119983930725,1350.301,1456.7422713585413,1243.8597286414586,212.88254271708274,49.11123191979572,30.69332211841747,21.1316050346961,12287.95,1.0655154033016083
2025-08-29 04:30:00,1400.56,1409.65,1394.82,1394.82,11113,4,bajista,59.62002208649793,1355.6155,1459.6576897167406,1251.5733102832596,208.084379433481,46.275060612318285,30.081226194300363,21.52111728083455,12651.6,0.8783869233930885
2025-08-29 04:40:00,1415.19,1443.96,1415.19,1435.26,18129,6,alcista,57.09119647475813,1364.6309999999999,1463.0413231427183,1266.2206768572814,196.82064628543685,42.0477711142131,30.83356029414116,22.539611336291784,12974.45,1.3972846633190616
2025-08-29 04:50:00,1459.48,1479.11,1459.48,1479.11,10582,4,alcista,57.047993479407396,1373.5635,1479.5858845828477,1267.5411154171522,212.04476916569547,36.365345140391035,29.392243936066116,22.554787822434506,12949.05,0.8172028063834799
2025-08-29 05:00:00,1498.3,1498.3,1450.93,1450.93,15007,5,bajista,57.69109554171011,1382.8475,1481.173971859936,1284.5210281400641,196.65294371987193,32.63813750490451,33.12832256481553,18.506583789972968,13394.0,1.1204270568911452
2025-08-29 05:10:00,1430.02,1536.32,1430.02,1536.32,16939,7,alcista,70.28954003999652,1396.026,1502.5325780820071,1289.519421917993,213.01315616401416,30.23322700644738,35.38488695370761,15.042438328356427,13688.4,1.2374711434499284
2025-08-29 05:20:00,1525.93,1543.36,1500.7,1500.7,18102,6,bajista,61.16482971577975,1404.569,1516.0175916701733,1293.1204083298267,222.8971833403466,30.28050297615664,38.44744320387592,11.762970324704543,13979.35,1.2949099922385519
2025-08-29 05:30:00,1530.42,1565.03,1519.86,1565.03,16228,5,alcista,64.98892569036639,1417.348,1540.8348817409653,1293.8611182590346,246.97376348193075,30.212218988941522,39.047354876488974,11.673061809440131,14322.05,1.1330780160661358
2025-08-29 05:40:00,1562.51,1578.39,1549.38,1549.38,10326,5,bajista,65.29541464211346,1426.0149999999999,1561.0834486902136,1290.9465513097862,270.1368973804274,30.183758000353624,37.86265090702231,11.969850199102437,14195.2,0.7274289900811541
2025-08-29 05:50:00,1535.05,1556.57,1528.6,1544.23,12428,5,alcista,67.9780654211567,1432.211,1577.183584399156,1287.238415600844,289.9451687983119,31.48648343002096,37.944194590485836,11.045480458605192,14251.0,0.8720791523401866
2025-08-29 06:00:00,1541.92,1567.11,1519.19,1567.11,13342,5,alcista,70.89427194307113,1441.1925,1596.393232211383,1285.9917677886172,310.4014644227659,34.67280033431712,38.43730792870312,6.676398279041194,14158.05,0.942361412765176
2025-08-29 06:10:00,1597.3,1639.75,1597.3,1624.56,15032,6,alcista,73.84661139819328,1454.9384999999997,1624.0708051435176,1285.8061948564819,338.2646102870358,38.17401361552898,44.559859932025866,6.392808274603865,14334.75,1.048640541341844
2025-08-29 06:20:00,1640.6,1711.25,1640.6,1707.11,14000,6,alcista,82.6623253570383,1470.2125,1671.2414409774835,1269.1835590225166,402.0578819549669,43.292809517992914,51.810230292294094,2.8758857395925896,14283.75,0.9801347685306729
2025-08-29 06:30:00,1729.86,1729.86,1675.05,1675.05,11441,4,bajista,76.07802134410157,1483.09,1702.0940664847217,1264.0859335152782,438.0081329694435,47.88993142141607,51.02562677191619,2.8878759241759155,13739.8,0.8326904321751408
2025-08-29 06:40:00,1698.49,1713.08,1627.53,1627.53,9111,5,bajista,68.77198454367455,1494.4895000000001,1718.8513081276717,1270.1276918723286,448.72361625534313,51.337051897497474,44.17394224311621,8.821098310688669,13747.05,0.6627603740438858
2025-08-29 06:50:00,1597.49,1631.67,1592.99,1631.67,15369,5,alcista,70.95238937739958,1507.32,1732.27342161154,1282.3665783884599,449.90684322308016,53.992599313879246,42.91898810420119,12.904683029664229,13721.45,1.1200711295089076
2025-08-29 07:00:00,1617.46,1662.25,1617.46,1657.9,9285,4,alcista,70.20326678765883,1521.96,1746.0513418088408,1297.8686581911593,448.1826836176815,56.69515638134576,42.683926971750154,12.975510049585552,13434.65,0.6911233266218324
2025-08-29 07:10:00,1669.11,1688.25,1656.57,1688.25,7436,4,alcista,69.45488372093027,1537.9735,1761.50698745005,1314.44001254995,447.0669749000999,59.49697247024478,42.17708867247569,13.177857508969785,12820.55,0.5800063179816779
2025-08-29 07:20:00,1719.86,1719.86,1674.01,1698.26,10421,5,bajista,73.81241214641945,1556.4904999999999,1767.7802728339288,1345.200727166071,422.57954566785793,61.31132006823143,43.85399548069023,13.203574363188192,12693.15,0.8209940007011656
