timestamp,open,high,low,close,volume,num_trades,tipo,rsi,bb_middle,bb_upper,bb_lower,bb_width,adx,di_plus,di_minus,volume_sma,volume_ratio
2025-08-28 19:00:00,996.83,1017.1,995.89,1017.1,5390,4,alcista,48.44383841827169,993.7149999999999,1040.040368973448,947.3896310265517,92.65073794689636,34.23833649857905,19.901040529724224,23.96614033811152,13650.75,0.39485009981136565
2025-08-28 19:10:00,1029.64,1042.74,1019.85,1042.74,12508,4,alcista,53.513892876511306,998.3335000000001,1044.8811323214902,951.78586767851,93.09526464298017,30.25993044487071,25.537717280466687,22.65882520334843,13566.45,0.9219803264671302
2025-08-28 19:20:00,1039.33,1058.52,1004.73,1034.48,19177,7,bajista,52.42351323478858,1000.9200000000001,1049.525098714563,952.3149012854371,97.21019742912586,26.777786568143565,27.353286514987037,19.581736414187283,14261.65,1.3446550714678878
2025-08-28 19:30:00,1042.58,1042.58,1030.28,1035.1,9633,3,bajista,55.983374896093096,1003.222,1053.7836724406914,952.6603275593087,101.12334488138265,24.78687825642604,28.948910928231463,16.956226114276348,13856.65,0.69518967427192
2025-08-28 19:40:00,1047.55,1072.42,1040.28,1072.42,16305,5,alcista,63.76402752805506,1006.075,1065.2296285949822,946.9203714050179,118.30925718996423,23.3149527084863,34.2225099334792,12.969328987901246,13729.2,1.187614718993095
2025-08-28 19:50:00,1085.16,1108.34,1084.74,1084.74,15867,6,bajista,66.96667178620797,1009.7650000000001,1078.610708347685,940.9192916523153,137.69141669536964,24.72721498184915,40.99703186948893,7.827631778495137,13865.45,1.1443552138589081
2025-08-28 20:00:00,1091.22,1091.22,1068.74,1070.33,8653,4,bajista,59.49043316502788,1011.97,1085.6885364106345,938.2514635893655,147.437072821269,24.7442472258927,34.27538022600138,11.711185496371849,13401.9,0.645654720599318
2025-08-28 20:10:00,1060.29,1070.26,1049.48,1049.48,15611,7,bajista,59.81230378732216,1013.4084999999999,1088.9455027901956,937.8714972098041,151.07400558039149,25.32040846740321,35.52931861580738,13.182897862232792,13153.9,1.186796311360129
2025-08-28 20:20:00,1047.73,1048.8,1022.64,1022.64,8307,5,bajista,50.58922276313581,1013.592,1089.2036826395147,937.9803173604854,151.22336527902928,24.76061557808675,35.263807242905884,20.18772528243464,13098.45,0.6341971760017406
2025-08-28 20:30:00,1031.33,1031.33,1014.14,1016.6,21223,7,bajista,60.51891718210299,1014.4665000000001,1089.7769114630678,939.1560885369324,150.62082292613536,25.12525383945634,38.804738453347554,21.277785172367928,13516.25,1.5701840377323593
2025-08-28 20:40:00,1023.43,1047.35,1023.43,1047.35,7671,3,alcista,62.65481346402248,1017.653,1092.8609478162819,942.4450521837183,150.41589563256355,27.290027187654157,42.3245958248313,18.913828284413782,13476.45,0.5692151864919915
2025-08-28 20:50:00,1030.8,1030.8,1005.15,1010.67,20226,6,bajista,59.323741007194236,1019.4730000000002,1091.973523148746,946.9724768512544,145.00104629749148,29.159169389794716,40.587526968039775,22.296924389142564,13861.55,1.4591441794027364
2025-08-28 21:00:00,993.71,993.71,957.34,957.34,13638,5,bajista,48.23628219484883,1016.6805,1094.3201809763216,939.0408190236785,155.27936195264306,29.061496687969818,37.42799639114446,31.62144030351403,14005.2,0.9737811669951161
2025-08-28 21:10:00,941.96,949.28,934.65,949.28,9485,4,alcista,43.337338832775814,1014.6085,1097.2180909494887,931.9989090505114,165.21918189897724,28.639613471399525,35.0370249246654,37.2304889158822,13832.8,0.6856890868081661
2025-08-28 21:20:00,933.76,933.76,915.35,927.94,13510,6,bajista,35.26086094028962,1010.049,1101.2293771364025,918.8686228635976,182.3607542728049,29.29042256295404,28.30687222847691,41.05415527422286,13641.4,0.9903675575820664
2025-08-28 21:30:00,944.41,971.04,944.41,971.04,8589,4,alcista,38.79407351837958,1010.39,1100.8972486774271,919.8827513225729,181.01449735485426,29.862560088217947,29.78638803596282,39.47071947690476,13415.45,0.6402319713464699
2025-08-28 21:40:00,964.53,966.99,960.34,966.99,11201,4,alcista,39.311393367330766,1009.7029999999999,1101.3594808860823,918.0465191139174,183.31296177216495,30.110137071346053,29.067382812500025,43.62304687500005,13349.2,0.8390764989662302
2025-08-28 21:50:00,963.8,964.71,961.66,964.71,9385,4,alcista,38.91042001449412,1009.9970000000001,1101.001804985924,918.9921950140761,182.00960997184802,29.6743693856797,29.57057347937314,44.37821324789513,13278.15,0.7068002696158727
2025-08-28 22:00:00,954.2,957.43,939.8,939.8,10582,5,bajista,28.25616474291705,1008.5530000000001,1103.1632538339586,913.9427461660416,189.220507667917,29.20167570767867,22.864025421557052,51.39152273076733,12877.95,0.8217146362581
2025-08-28 22:10:00,948.6,948.6,930.14,938.92,5917,5,bajista,25.160125374761478,1005.9834999999999,1105.3516370672223,906.6153629327775,198.73627413444478,28.602307477786834,14.298744500482885,56.39017061916518,12143.9,0.48724050757993725
2025-08-28 22:20:00,937.51,944.56,934.71,942.99,4550,5,alcista,27.516067518892555,1002.278,1105.3585678966433,899.1974321033566,206.1611357932867,29.16390502912547,14.800211034904068,53.92497153805576,12101.9,0.37597402060833424
2025-08-28 22:30:00,936.38,966.7,936.38,960.64,9773,5,alcista,34.13458104150294,998.173,1101.0077121611323,895.3382878388676,205.66942432226472,28.725707117705458,20.411255411255443,47.33225108225111,11965.15,0.8167887573494691
2025-08-28 22:40:00,950.2,959.03,949.28,952.33,13931,5,alcista,36.553834385159675,994.0655,1097.355685904617,890.7753140953831,206.58037180923395,29.10544964168634,21.30351293346892,41.82198124929404,11702.85,1.1903937929649615
2025-08-28 22:50:00,947.46,973.79,947.46,969.33,12778,4,alcista,41.32373995080943,990.777,1092.7458569793937,888.8081430206064,203.9377139587873,28.557270164859002,24.830699774266403,38.429774816935534,11860.1,1.0773939511471236
2025-08-28 23:00:00,954.16,954.16,922.38,922.38,15285,6,bajista,28.34967603340148,983.275,1081.9779537231993,884.5720462768006,197.40590744639871,28.532942768125135,19.548832551520608,43.39851367733095,11809.1,1.2943408049724365
2025-08-28 23:10:00,912.51,915.97,883.04,883.04,12703,6,bajista,28.09077488241151,973.1900000000002,1069.428258723364,876.9517412766363,192.4765174467277,29.521146293155994,19.697291556027636,49.320233669676064,11650.9,1.0903020367525256
2025-08-28 23:20:00,890.19,911.64,890.19,890.2,10025,6,alcista,36.30354957160343,964.1834999999999,1055.745824192753,872.6211758072467,183.12464838550625,31.067281036390572,21.081649472816686,39.19913604456193,11719.5,0.8554119203037672
2025-08-28 23:30:00,888.08,893.83,882.59,882.59,11971,4,bajista,36.370324954015956,955.8389999999999,1045.0599250651078,866.6180749348921,178.4418501302157,32.614623867399644,21.79072909934789,36.08483637859116,11537.5,1.0375731310942578
2025-08-28 23:40:00,878.3,911.03,878.3,911.03,16013,5,alcista,46.64150943396224,950.2585000000001,1035.7716965869963,864.745303413004,171.02639317399235,31.74750195983621,26.93827014916573,30.522964447850974,11922.8,1.3430570000335493
2025-08-28 23:50:00,895.97,899.06,885.74,899.06,9193,4,alcista,33.68688242226453,944.3814999999998,1026.7972834334375,861.965716566562,164.8315668668755,32.98889048527717,16.832083631498715,32.214305715441355,11321.3,0.8120092215558284
2025-08-29 00:00:00,898.33,898.33,868.58,868.58,10689,4,bajista,30.08297915401741,935.443,1009.1552945111956,861.7307054888043,147.42458902239127,34.280069365740786,15.856267768691938,35.37618335824615,11472.2,0.9317306183643939
2025-08-29 00:10:00,883.76,916.25,870.63,916.25,11701,6,alcista,41.71453973464642,930.722,995.7283140577008,865.7156859422992,130.01262811540164,34.654016621471456,18.77819205798764,31.470810627591078,11045.95,1.0593022782105659
2025-08-29 00:20:00,898.85,912.7,898.85,903.65,14699,6,alcista,43.54763859636597,928.0375,992.8496066906811,863.225393309319,129.6242133813621,33.03109239416282,19.153236529971814,26.28583585979471,11099.0,1.3243535453644473
2025-08-29 00:30:00,916.18,921.25,897.18,911.38,14938,6,bajista,45.20175621994565,926.1424999999999,990.5544988413405,861.7305011586593,128.82399768268124,29.140204745455183,21.11207190210412,23.368183842989307,11371.65,1.3136176368424988
2025-08-29 00:40:00,903.39,903.39,886.44,886.44,4428,4,bajista,40.815332142277086,924.0675000000001,990.865304210681,857.2696957893193,133.5956084213617,25.839599218909164,20.30903407945149,25.186529542246415,10917.55,0.40558550224180334
2025-08-29 00:50:00,904.11,934.51,904.11,934.51,9930,4,alcista,46.13770065332427,922.241,985.5367212821815,858.9452787178185,126.59144256436298,23.391996802036847,21.605906338215043,24.107896832098827,10984.6,0.9039928627351018
2025-08-29 01:00:00,927.1,944.04,911.46,911.46,10711,5,bajista,44.21121214696467,919.4645,979.2707353640579,859.6582646359421,119.6124707281158,21.100415427327572,22.740939658931783,22.933737290275204,10960.1,0.9772721051815221
2025-08-29 01:10:00,909.63,914.51,894.03,899.53,14518,5,bajista,39.96953497729492,916.2055,972.6390471244957,859.7719528755043,112.8670942489914,20.734793127972065,19.61660152614923,27.30085613251444,11216.75,1.2943143067287761
2025-08-29 01:20:00,911.51,924.25,902.79,920.37,13742,5,alcista,49.68772333219402,915.234,970.6165096464299,859.8514903535702,110.76501929285973,18.097104443758486,23.075979490198936,22.63683422879714,11374.75,1.208114464054155
2025-08-29 01:30:00,914.57,929.19,914.57,917.69,13789,4,alcista,56.07532349125085,914.1725,968.4462233600983,859.8987766399017,108.5474467201966,17.19726704435676,25.85598997100994,13.82381362793491,11768.35,1.1717020652852779
2025-08-29 01:40:00,921.53,953.81,921.53,942.61,21576,6,alcista,58.65051331990889,914.1535,968.3849957139159,859.9220042860841,108.46299142783187,17.910444813373566,31.66414794703002,13.557542071155964,12619.65,1.7097146117364588
2025-08-29 01:50:00,925.13,964.88,925.13,964.88,10551,5,alcista,62.95538272615637,914.3655000000001,969.3895064259044,859.3414935740958,110.04801285180861,19.691939728006638,32.15172347942327,10.82068175307934,12658.55,0.8335077872268152
2025-08-29 02:00:00,971.43,994.66,971.43,975.58,21336,6,alcista,60.76371519092881,915.5279999999999,974.7513590472724,856.3046409527274,118.44671809454508,23.026932021354238,35.40399548044331,10.89742048705435,13028.8,1.6376028490728234
2025-08-29 02:10:00,976.45,996.87,972.15,996.87,12862,4,alcista,65.8181582947893,916.9050000000001,982.3494286559621,851.460571344038,130.88885731192408,24.605485564458025,35.98459316321619,10.912373615792,13033.0,0.9868794598327323
2025-08-29 02:20:00,1014.1,1017.49,998.49,1004.81,11057,4,bajista,73.76408610403656,921.0264999999999,997.3936203084845,844.6593796915154,152.73424061696915,26.997165340186598,41.944074567243675,6.946293830448286,12821.6,0.8623728707805578
2025-08-29 02:30:00,1016.51,1016.51,998.11,998.11,14261,5,bajista,66.66123911096639,926.78,1008.2643060123593,845.2956939876407,162.9686120247186,30.07905574125591,40.44436176150106,7.5876365375926795,12899.5,1.1055467266173107
2025-08-29 02:40:00,998.54,998.54,976.15,983.82,10403,5,bajista,66.20578128158483,931.461,1014.8317857200528,848.0902142799472,166.74157144010564,32.54071870264713,39.91501862246237,13.248177096994185,12918.4,0.805285484270498
2025-08-29 02:50:00,996.66,1027.1,996.66,1022.93,13928,4,alcista,70.01040433394326,938.4780000000001,1027.9315517461437,849.0244482538565,178.9071034922872,36.081173146799856,42.99697855020354,12.612680100881477,13016.25,1.0700470565639104
2025-08-29 03:00:00,1026.75,1039.9,991.08,991.08,14055,5,bajista,68.31676235821317,942.4805,1033.9047656893786,851.0562343106213,182.84853137875723,39.93048209070919,43.59373158948987,9.371980676328532,12918.35,1.0879872429528539
2025-08-29 03:10:00,975.95,975.95,950.75,964.7,18616,6,bajista,55.71888615268045,945.7625,1035.3173271642631,856.207672835737,179.10965432852618,41.79166218460778,36.93382299992804,19.226614819615513,13389.5,1.3903431793569587
2025-08-29 03:20:00,961.78,965.97,945.45,960.86,14048,5,bajista,60.09234289450029,950.3765,1032.3782135315187,868.3747864684813,164.0034270630374,43.59401774232147,35.67914967247564,21.10987516994194,13557.45,1.0361830580234483
2025-08-29 03:30:00,960.59,971.65,944.64,971.65,15268,5,alcista,64.80295566502465,953.1465000000001,1034.0295483248237,872.2634516751763,161.76609664964747,45.11266771176649,36.494113068016,16.534494502286673,13735.8,1.111547925857977
2025-08-29 03:40:00,955.85,955.85,903.57,903.57,21719,6,bajista,47.111814055838266,953.1424999999999,1034.0358621309072,872.2491378690927,161.78672426181447,45.93905489962717,30.86876155268026,23.9943666930728,14086.8,1.5417979952863674
2025-08-29 03:50:00,896.65,936.75,896.65,936.75,10419,4,alcista,52.96570610568245,954.4110000000001,1033.3182366503192,875.503763349681,157.81447330063827,44.32396368414691,28.20053342223706,24.16236039339892,13860.85,0.7516855026928363
2025-08-29 04:00:00,943.29,943.29,919.48,919.48,10572,5,bajista,46.313239185182816,956.0629999999999,1030.218892437202,881.9071075627978,148.3117848744041,41.50380402530379,25.07645259938841,24.798443147067015,14168.05,0.7461859606650174
2025-08-29 04:10:00,912.86,912.86,882.76,882.76,9460,6,bajista,37.487048211129384,953.4755000000001,1034.1249724686634,872.8260275313369,161.2989449373265,39.2409391697304,22.857204356623207,32.86409229842011,14144.55,0.6688088344980929
2025-08-29 04:20:00,881.35,881.51,864.42,879.09,13587,4,bajista,34.97555354862817,951.857,1037.2182906477674,866.4957093522326,170.72258129553484,38.19156261569304,16.862338350178778,37.74109546718457,14288.35,0.9509145562643692
2025-08-29 04:30:00,872.11,874.11,865.05,874.11,4875,4,alcista,29.862204724409423,950.5859999999999,1039.893610897451,861.2783891025489,178.61522179490214,37.19303157094944,16.769877503051138,38.652081544094415,13806.2,0.3531022294331532
2025-08-29 04:40:00,878.75,899.67,878.75,899.67,12022,4,alcista,33.695180199739454,949.551,1040.7919100072295,858.3100899927705,182.481820014459,34.70333802844481,17.688869021010284,38.22530174340638,13720.2,0.8762262940773458
2025-08-29 04:50:00,888.58,900.23,888.58,889.57,16137,5,alcista,33.34356393100484,948.1450000000001,1042.2740857224662,854.0159142775341,188.25817144493215,32.41195849002387,18.086917054351538,38.72461136956772,13837.6,1.1661704341793375
2025-08-29 05:00:00,904.73,913.35,899.47,910.86,14454,5,alcista,39.03912024517755,946.5575000000001,1042.1393575330785,850.9756424669218,191.16371506615667,30.481250732958873,20.99809971948242,33.634965161523866,13481.5,1.072135889923228
2025-08-29 05:10:00,918.35,918.35,887.84,898.84,16596,6,bajista,29.705949694174578,943.2555,1040.7166029509774,845.7943970490225,194.92220590195495,29.63354367190838,14.969599552729077,37.34479465138492,13783.75,1.20402648045706
2025-08-29 05:20:00,897.86,915.55,897.86,915.55,7436,4,alcista,37.00402629133827,940.2540000000001,1037.2197646366951,843.2882353633051,193.93152927338997,28.689898180044985,12.925101723011991,40.26473099914606,13088.75,0.5681214783688282
2025-08-29 05:30:00,906.33,906.96,899.8,899.8,9131,4,bajista,38.40905843691952,935.4005,1030.125846016231,840.6751539837688,189.45069203246214,29.29258762420471,13.775564835635492,32.11799978584433,12902.2,0.7077087628466463
2025-08-29 05:40:00,910.21,911.44,898.01,902.97,7346,5,bajista,39.63622041605498,930.3085000000001,1020.1466263044522,840.470373695548,179.67625260890418,29.919180061822093,15.264550986438167,31.293148143094957,12716.65,0.577667860639398
2025-08-29 05:50:00,901.19,901.19,885.56,894.42,9007,3,bajista,36.06208265656017,925.124,1010.3359125351303,839.9120874648697,170.4238250702606,30.325934048163713,14.083559839717541,35.62361644296245,12453.95,0.7232243585368497
2025-08-29 06:00:00,881.3,906.49,881.3,896.5,14039,5,alcista,48.3250414593698,920.758,1002.1704735302628,839.3455264697373,162.82494706052557,30.969250071066774,17.695394611121703,27.409389133065844,12635.75,1.1110539540589202
2025-08-29 06:10:00,910.04,926.82,897.85,926.12,16939,6,alcista,47.43843076774784,915.9175000000001,981.7785677666889,850.0564322333114,131.72213553337747,30.56814080785904,24.947403024326086,26.01577909270219,12786.3,1.3247773007046606
2025-08-29 06:20:00,921.63,961.45,921.63,961.45,16222,5,alcista,59.30392374196409,914.4359999999999,974.2319538852969,854.640046114703,119.59190777059393,31.497245228615405,32.4724399612754,24.715030761063066,12894.65,1.2580411255830908
2025-08-29 06:30:00,966.02,974.31,957.73,957.73,7718,5,bajista,69.46767073487408,914.0875,972.7199199434151,855.4550800565848,117.26483988683026,33.55223085983138,38.93758123104604,14.136701436331538,12349.75,0.6249519221036863
2025-08-29 06:40:00,942.89,942.89,913.03,913.03,18250,6,bajista,57.26517681308329,911.6960000000001,966.0407654575077,857.3512345424925,108.68953091501521,32.67041152803032,35.793278804031445,21.07036730692646,12559.85,1.4530428309255286
2025-08-29 06:50:00,912.58,924.88,907.26,924.88,9695,5,alcista,60.55728841755042,909.3575000000001,956.3701374387495,862.3448625612507,94.02527487749876,31.42850652592728,35.40498772764458,22.590224538650354,12281.2,0.7894179721851284
2025-08-29 07:00:00,927.32,945.59,927.32,929.06,7822,4,alcista,56.70790158396859,910.632,958.3606181832675,862.9033818167323,95.4572363665352,30.238668564427293,34.44150572026077,22.927174314183794,11586.35,0.6751047568906515
2025-08-29 07:10:00,920.03,935.01,915.97,935.01,8991,4,alcista,60.57137539549597,910.5450000000001,958.0791103009744,863.0108896990257,95.06822060194872,28.568034472489522,33.507743196511775,25.830702150052637,11514.95,0.7808110326141233
2025-08-29 07:20:00,925.5,945.94,916.75,945.94,13982,6,alcista,58.57450136879155,911.868,961.8586317960511,861.877368203949,99.9812635921021,27.770192248050563,32.323351875961635,25.417209137176005,11685.45,1.1965307283844437
2025-08-29 07:30:00,933.48,933.77,907.75,919.54,16355,6,bajista,54.727322554124385,913.707,961.8613483744547,865.5526516255453,96.30869674890937,25.67873367583503,31.605138294178886,24.091540330980216,12030.2,1.3594952702365712
